,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,status_type
4794,0.008492569002123142,4.7641734159123394e-05,0.0,0.008492569002123142,0.0,0.0,0.0,0.0,0.0,1
4795,0.004246284501061571,0.0,0.0,0.0040339702760084925,0.0015220700152207,0.0,0.0,0.0,0.0,1
4796,0.004246284501061571,0.0,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
4797,0.010615711252653929,0.0,0.0014602803738317756,0.01040339702760085,0.0015220700152207,0.0,0.0,0.0,0.0,3
4798,0.0040339702760084925,0.0,0.0002920560747663551,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
4799,0.009766454352441613,0.0,0.0,0.009766454352441613,0.0,0.0,0.0,0.0,0.0,1
4800,0.005520169851380043,0.0,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
4801,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
4802,0.011677282377919321,0.0,0.0037967289719626164,0.011677282377919321,0.0,0.0,0.0,0.0,0.0,3
4803,0.034394904458598725,0.01991424487851358,0.04760514018691588,0.022929936305732486,0.0745814307458143,0.0035971223021582736,0.025477707006369428,0.0,0.0,3
4804,0.0021231422505307855,0.0,0.0,0.001910828025477707,0.0015220700152207,0.0,0.0,0.0,0.0,1
4805,0.005520169851380043,0.0,0.0037967289719626164,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,3
4806,0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
4807,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4808,0.002547770700636943,4.7641734159123394e-05,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
4809,0.0074309978768577496,9.528346831824679e-05,0.0,0.0074309978768577496,0.0,0.0,0.0,0.0,0.0,1
4810,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
4811,0.01337579617834395,0.0,0.004380841121495327,0.01337579617834395,0.0,0.0,0.0,0.0,0.0,3
4812,0.03906581740976645,0.0252501191043354,0.06542056074766354,0.021443736730360936,0.121765601217656,0.0,0.006369426751592357,0.0196078431372549,0.03225806451612903,3
4813,0.0059447983014862,0.0,0.0,0.0057324840764331215,0.0015220700152207,0.0,0.0,0.0,0.0,1
4814,0.005095541401273886,0.0,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
4815,0.0070063694267515925,0.0,0.0,0.0070063694267515925,0.0,0.0,0.0,0.0,0.0,1
4816,0.0036093418259023355,0.0,0.0,0.003397027600849257,0.0015220700152207,0.0,0.0,0.0,0.0,1
4817,0.012314225053078557,0.0,0.0040887850467289715,0.012314225053078557,0.0,0.0,0.0,0.0,0.0,3
4818,0.0070063694267515925,0.0,0.0,0.0070063694267515925,0.0,0.0,0.0,0.0,0.0,1
4819,0.008280254777070064,0.0,0.0,0.008280254777070064,0.0,0.0,0.0,0.0,0.0,1
4820,0.002335456475583864,4.7641734159123394e-05,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
4821,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
4822,0.01337579617834395,0.0,0.002628504672897196,0.01337579617834395,0.0,0.0,0.0,0.0,0.0,3
4823,0.0012738853503184715,0.0,0.0005841121495327102,0.0012738853503184715,0.0,0.0,0.0,0.0,0.0,3
4824,0.0416135881104034,0.030347784659361603,0.06512850467289719,0.02356687898089172,0.1232876712328767,0.0035971223021582736,0.012738853503184714,0.0196078431372549,0.0,3
4825,0.0065817409766454355,0.0,0.0002920560747663551,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,1
4826,0.008492569002123142,4.7641734159123394e-05,0.0,0.008492569002123142,0.0,0.0,0.0,0.0,0.0,1
4827,0.004670912951167728,0.00014292520247737017,0.0002920560747663551,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
4828,0.0053078556263269645,0.0,0.0,0.005095541401273886,0.0,0.0035971223021582736,0.0,0.0,0.0,1
4829,0.0053078556263269645,0.0,0.0002920560747663551,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
4830,0.007643312101910828,0.0,0.0014602803738317756,0.007643312101910828,0.0,0.0,0.0,0.0,0.0,3
4831,0.034394904458598725,0.01910433539780848,0.06220794392523364,0.01762208067940552,0.1187214611872146,0.0035971223021582736,0.0,0.0,0.0,3
4832,0.0053078556263269645,0.0,0.0,0.005095541401273886,0.0015220700152207,0.0,0.0,0.0,0.0,1
4833,0.0029723991507431,4.7641734159123394e-05,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
4834,0.011040339702760086,4.7641734159123394e-05,0.0002920560747663551,0.011040339702760086,0.0,0.0,0.0,0.0,0.0,1
4835,0.005520169851380043,0.0,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
4836,0.007643312101910828,0.0,0.004380841121495327,0.007643312101910828,0.0,0.0,0.0,0.0,0.0,3
4837,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
4838,0.0031847133757961785,4.7641734159123394e-05,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
4839,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
4840,0.003397027600849257,0.00014292520247737017,0.0,0.0031847133757961785,0.0015220700152207,0.0,0.0,0.0,0.0,1
4841,0.0065817409766454355,0.0,0.0002920560747663551,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,3
4842,0.03842887473460722,0.024106717484516437,0.06162383177570093,0.026326963906581742,0.0791476407914764,0.007194244604316547,0.012738853503184714,0.0196078431372549,0.0,3
4843,0.00021231422505307856,0.0,0.0,0.00021231422505307856,0.0,0.0,0.0,0.0,0.0,3
4844,0.008917197452229299,0.0019056693663649358,0.008761682242990653,0.007855626326963907,0.0076103500761035,0.0,0.0,0.0,0.0,3
4845,0.007855626326963907,9.528346831824679e-05,0.0,0.007643312101910828,0.0015220700152207,0.0,0.0,0.0,0.0,1
4846,0.005520169851380043,9.528346831824679e-05,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
4847,0.006794055201698514,0.0,0.0,0.006794055201698514,0.0,0.0,0.0,0.0,0.0,1
4848,0.0036093418259023355,9.528346831824679e-05,0.0002920560747663551,0.003397027600849257,0.0015220700152207,0.0,0.0,0.0,0.0,1
4849,0.0040339702760084925,4.7641734159123394e-05,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
4850,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4851,0.010828025477707007,0.0,0.0037967289719626164,0.010828025477707007,0.0,0.0,0.0,0.0,0.0,3
4852,0.0008492569002123143,0.0,0.0002920560747663551,0.0008492569002123143,0.0,0.0,0.0,0.0,0.0,3
4853,0.03694267515923567,0.024392567889471178,0.05870327102803738,0.01762208067940552,0.1339421613394216,0.0035971223021582736,0.012738853503184714,0.0,0.0,3
4854,0.008067940552016985,9.528346831824679e-05,0.0,0.008067940552016985,0.0,0.0,0.0,0.0,0.0,1
4855,0.0061571125265392785,0.0,0.0,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,1
4856,0.006794055201698514,4.7641734159123394e-05,0.0,0.006794055201698514,0.0,0.0,0.0,0.0,0.0,1
4857,0.004670912951167728,0.0,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
4858,0.0027600849256900215,4.7641734159123394e-05,0.0008761682242990653,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
4859,0.005095541401273886,0.0,0.0008761682242990653,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,3
4860,0.016560509554140127,0.00995712243925679,0.038551401869158876,0.013588110403397028,0.0213089802130898,0.0,0.0,0.0,0.0,3
4861,0.005520169851380043,0.0,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
4862,0.004883227176220807,0.0,0.0014602803738317756,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,3
4863,0.004883227176220807,4.7641734159123394e-05,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
4864,0.0040339702760084925,0.0,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
4865,0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
4866,0.0006369426751592357,0.0,0.0,0.0006369426751592357,0.0,0.0,0.0,0.0,0.0,1
4867,0.005520169851380043,0.0,0.0014602803738317756,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,3
4868,0.024416135881104035,0.012339209147212959,0.04468457943925233,0.011040339702760086,0.0882800608828006,0.0,0.03184713375796178,0.0,0.0,3
4869,0.008492569002123142,4.7641734159123394e-05,0.0002920560747663551,0.008492569002123142,0.0,0.0,0.0,0.0,0.0,1
4870,0.0036093418259023355,0.0,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
4871,0.006794055201698514,9.528346831824679e-05,0.0,0.0065817409766454355,0.0015220700152207,0.0,0.0,0.0,0.0,1
4872,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
4873,0.009766454352441613,0.0,0.0037967289719626164,0.009766454352441613,0.0,0.0,0.0,0.0,0.0,3
4874,0.004246284501061571,4.7641734159123394e-05,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
4875,0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
4876,0.0061571125265392785,0.0,0.0002920560747663551,0.0061571125265392785,0.0,0.0,0.0,0.0,0.0,1
4877,0.0074309978768577496,0.0,0.0002920560747663551,0.0074309978768577496,0.0,0.0,0.0,0.0,0.0,1
4878,0.012314225053078557,0.0,0.005549065420560747,0.012314225053078557,0.0,0.0,0.0,0.0,0.0,3
4879,0.03651804670912951,0.026441162458313485,0.07009345794392523,0.025690021231422507,0.0745814307458143,0.0035971223021582736,0.006369426751592357,0.0,0.0,3
4880,0.005095541401273886,0.0,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
4881,0.0044585987261146496,4.7641734159123394e-05,0.0005841121495327102,0.0044585987261146496,0.0,0.0,0.0,0.0,0.0,1
4882,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
4883,0.008067940552016985,0.0,0.002628504672897196,0.008067940552016985,0.0,0.0,0.0,0.0,0.0,3
4884,0.033121019108280254,0.022963315864697475,0.05519859813084112,0.0208067940552017,0.0837138508371385,0.007194244604316547,0.006369426751592357,0.0,0.0,3
4885,0.0036093418259023355,4.7641734159123394e-05,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
4886,0.006794055201698514,0.0,0.0,0.006794055201698514,0.0,0.0,0.0,0.0,0.0,1
4887,0.0053078556263269645,4.7641734159123394e-05,0.0,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,1
4888,0.013588110403397028,0.0,0.0037967289719626164,0.01337579617834395,0.0,0.0035971223021582736,0.0,0.0,0.0,3
4889,0.008917197452229299,9.528346831824679e-05,0.0002920560747663551,0.008917197452229299,0.0,0.0,0.0,0.0,0.0,1
4890,0.004670912951167728,4.7641734159123394e-05,0.0,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
4891,0.005095541401273886,0.0,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
4892,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
4893,0.012738853503184714,0.0,0.0014602803738317756,0.012738853503184714,0.0,0.0,0.0,0.0,0.0,3
4894,0.033121019108280254,0.021819914244878516,0.0794392523364486,0.024416135881104035,0.0578386605783866,0.0035971223021582736,0.012738853503184714,0.0,0.0,3
4895,0.004670912951167728,4.7641734159123394e-05,0.0002920560747663551,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,3
4896,0.007218683651804671,4.7641734159123394e-05,0.0,0.007218683651804671,0.0,0.0,0.0,0.0,0.0,1
4897,0.004670912951167728,0.0,0.0005841121495327102,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,3
4898,0.0070063694267515925,0.0,0.0,0.0070063694267515925,0.0,0.0,0.0,0.0,0.0,1
4899,0.0027600849256900215,4.7641734159123394e-05,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
4900,0.005520169851380043,0.0,0.0002920560747663551,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
4901,0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
4902,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4903,0.005095541401273886,0.0,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
4904,0.003821656050955414,4.7641734159123394e-05,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4905,0.0016985138004246285,0.0,0.0,0.0016985138004246285,0.0,0.0,0.0,0.0,0.0,1
4906,0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
4907,0.0057324840764331215,0.0,0.0011682242990654205,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,3
4908,0.0044585987261146496,0.0,0.0,0.004246284501061571,0.0015220700152207,0.0,0.0,0.0,0.0,1
4909,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4910,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
4911,0.013163481953290871,0.0,0.005549065420560747,0.012951167728237793,0.0,0.0,0.006369426751592357,0.0,0.0,3
4912,0.04649681528662421,0.02987136731777037,0.06717289719626168,0.028450106157112527,0.1156773211567732,0.01079136690647482,0.038216560509554146,0.0,0.0,3
4913,0.0053078556263269645,0.0,0.0005841121495327102,0.0053078556263269645,0.0,0.0,0.0,0.0,0.0,3
4914,0.0059447983014862,4.7641734159123394e-05,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
4915,0.0040339702760084925,4.7641734159123394e-05,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
4916,0.004246284501061571,0.0,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
4917,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
4918,0.001910828025477707,0.0,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,1
4919,0.004670912951167728,0.0,0.0002920560747663551,0.0044585987261146496,0.0015220700152207,0.0,0.0,0.0,0.0,1
4920,0.002547770700636943,4.7641734159123394e-05,0.0002920560747663551,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
4921,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
4922,0.010828025477707007,0.0,0.0040887850467289715,0.010828025477707007,0.0,0.0,0.0,0.0,0.0,3
4923,0.05159235668789809,0.028442115292996666,0.07038551401869159,0.028662420382165606,0.1598173515981735,0.0,0.012738853503184714,0.0196078431372549,0.0,3
4924,0.0036093418259023355,0.0,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
4925,0.0036093418259023355,0.0,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
4926,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
4927,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
4928,0.0065817409766454355,0.0,0.0,0.0065817409766454355,0.0,0.0,0.0,0.0,0.0,1
4929,0.004246284501061571,0.0,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
4930,0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
4931,0.007218683651804671,0.0,0.0,0.0070063694267515925,0.0,0.0035971223021582736,0.0,0.0,0.0,1
4932,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4933,0.0031847133757961785,0.0,0.0002920560747663551,0.0029723991507431,0.0015220700152207,0.0,0.0,0.0,0.0,1
4934,0.003821656050955414,0.0,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4935,0.009129511677282378,4.7641734159123394e-05,0.0005841121495327102,0.008917197452229299,0.0015220700152207,0.0,0.0,0.0,0.0,1
4936,0.012101910828025478,0.0,0.004964953271028037,0.012101910828025478,0.0,0.0,0.0,0.0,0.0,3
4937,0.04352441613588111,0.02949023344449738,0.06980140186915887,0.030573248407643312,0.0898021308980213,0.0035971223021582736,0.0,0.0196078431372549,0.0,3
4938,0.0059447983014862,0.0,0.0,0.0059447983014862,0.0,0.0,0.0,0.0,0.0,1
4939,0.005520169851380043,4.7641734159123394e-05,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
4940,0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
4941,0.0027600849256900215,0.0,0.0,0.0027600849256900215,0.0,0.0,0.0,0.0,0.0,1
4942,0.00870488322717622,0.0,0.0014602803738317756,0.00870488322717622,0.0,0.0,0.0,0.0,0.0,3
4943,0.0029723991507431,0.0,0.0002920560747663551,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
4944,0.004883227176220807,0.0,0.0002920560747663551,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
4945,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
4946,0.010615711252653929,0.0,0.0017523364485981306,0.01040339702760085,0.0015220700152207,0.0,0.0,0.0,0.0,3
4947,0.028874734607218684,0.01881848499285374,0.05695093457943925,0.021656050955414015,0.0487062404870624,0.0,0.0,0.0196078431372549,0.03225806451612903,3
4948,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
4949,0.001910828025477707,0.0,0.0,0.001910828025477707,0.0,0.0,0.0,0.0,0.0,1
4950,0.003821656050955414,9.528346831824679e-05,0.0,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,1
4951,0.0004246284501061571,0.0,0.0,0.0004246284501061571,0.0,0.0,0.0,0.0,0.0,1
4952,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
4953,0.003397027600849257,0.0,0.0,0.003397027600849257,0.0,0.0,0.0,0.0,0.0,1
4954,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
4955,0.0074309978768577496,0.0,0.0,0.007218683651804671,0.0015220700152207,0.0,0.0,0.0,0.0,2
4956,0.004246284501061571,4.7641734159123394e-05,0.0002920560747663551,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
4957,0.0012738853503184715,0.0,0.0,0.0012738853503184715,0.0,0.0,0.0,0.0,0.0,1
4958,0.0070063694267515925,4.7641734159123394e-05,0.0,0.0070063694267515925,0.0,0.0,0.0,0.0,0.0,1
4959,0.005095541401273886,0.00014292520247737017,0.0,0.005095541401273886,0.0,0.0,0.0,0.0,0.0,1
4960,0.008280254777070064,4.7641734159123394e-05,0.0,0.008280254777070064,0.0,0.0,0.0,0.0,0.0,1
4961,0.008067940552016985,0.0,0.0,0.008067940552016985,0.0,0.0,0.0,0.0,0.0,1
4962,0.0053078556263269645,4.7641734159123394e-05,0.0,0.005095541401273886,0.0015220700152207,0.0,0.0,0.0,0.0,1
4963,0.01337579617834395,0.0,0.0017523364485981306,0.01337579617834395,0.0,0.0,0.0,0.0,0.0,3
4964,0.03418259023354565,0.027584564078132444,0.05899532710280373,0.02505307855626327,0.060882800608828,0.0035971223021582736,0.012738853503184714,0.0,0.0,3
4965,0.0040339702760084925,0.0,0.0,0.0040339702760084925,0.0,0.0,0.0,0.0,0.0,1
4966,0.007855626326963907,4.7641734159123394e-05,0.0,0.007855626326963907,0.0,0.0,0.0,0.0,0.0,1
4967,0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,1
4968,0.004246284501061571,0.0,0.0,0.004246284501061571,0.0,0.0,0.0,0.0,0.0,1
4969,0.0036093418259023355,0.0,0.0,0.0036093418259023355,0.0,0.0,0.0,0.0,0.0,1
4970,0.004670912951167728,0.0,0.0005841121495327102,0.004670912951167728,0.0,0.0,0.0,0.0,0.0,1
4971,0.004883227176220807,4.7641734159123394e-05,0.0,0.004883227176220807,0.0,0.0,0.0,0.0,0.0,1
4972,0.016772823779193206,4.7641734159123394e-05,0.005549065420560747,0.016772823779193206,0.0,0.0,0.0,0.0,0.0,3
4973,0.03630573248407643,0.02834683182467842,0.07973130841121495,0.025690021231422507,0.0730593607305936,0.0,0.0,0.0392156862745098,0.0,3
4974,0.009766454352441613,0.0,0.0005841121495327102,0.009766454352441613,0.0,0.0,0.0,0.0,0.0,1
4975,0.0059447983014862,4.7641734159123394e-05,0.0014602803738317756,0.0057324840764331215,0.0015220700152207,0.0,0.0,0.0,0.0,1
4976,0.0031847133757961785,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,1
4977,0.0070063694267515925,0.0,0.0,0.0070063694267515925,0.0,0.0,0.0,0.0,0.0,1
4978,0.010191082802547772,9.528346831824679e-05,0.0029205607476635513,0.010191082802547772,0.0,0.0,0.0,0.0,0.0,3
4979,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
4980,0.03842887473460722,0.01743687470223916,0.04380841121495327,0.03184713375796178,0.045662100456621,0.0035971223021582736,0.0,0.0,0.0,3
4981,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,3
4982,0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
4983,0.0057324840764331215,0.0,0.0002920560747663551,0.0057324840764331215,0.0,0.0,0.0,0.0,0.0,1
4984,0.002335456475583864,0.0,0.0,0.002335456475583864,0.0,0.0,0.0,0.0,0.0,1
4985,0.005520169851380043,9.528346831824679e-05,0.0,0.005520169851380043,0.0,0.0,0.0,0.0,0.0,1
4986,0.002547770700636943,0.0,0.0,0.002547770700636943,0.0,0.0,0.0,0.0,0.0,1
4987,0.0021231422505307855,0.0,0.0,0.0021231422505307855,0.0,0.0,0.0,0.0,0.0,1
4988,0.00148619957537155,0.0,0.0,0.00148619957537155,0.0,0.0,0.0,0.0,0.0,1
4989,0.006794055201698514,0.0,0.0011682242990654205,0.0065817409766454355,0.0015220700152207,0.0,0.0,0.0,0.0,3
4990,0.020169851380042462,0.0,0.0,0.020169851380042462,0.0,0.0,0.0,0.0,0.0,1
4991,0.0029723991507431,0.0,0.0,0.0029723991507431,0.0,0.0,0.0,0.0,0.0,1
